P,epsilon,N,budget,min_prize,max_prize,gp_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_1_EL,k_2_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_2_EL,k_3_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_3_EL,k_4_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_4_EL,k_5_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_5_EL,k_6_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_6_EL,k_7_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_7_EL,k_8_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_8_EL,k_9_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp,k_9_EL
10,10,500,40,10,20,1,12,11,18,19,17,19,18,13,15,19,,017,0.2612617881498564,0.09016681690373782,0,13.23,0.15867032306889906,087,0.27220637338096765,0.06529210450226308,0,14.18,0.12342596367810232,087,0.27220637338096765,0.06529210450226308,0,14.18,0.12342596367810232,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748,06,0.14863523069867168,0.005116699796956565,0,5.4,0.5213565997926748
10,10,500,40,10,20,1,13,19,14,19,19,10,19,19,12,10,,81,0.15454724119508592,0.020975150742202724,0,4.28,0.5494707512720234,895,0.2638675366012593,0.05437818747543935,0,14.66,0.2307850848103835,84,0.16304634676273036,0.004021922542177413,0,5.8,0.5246945364613227,84,0.16304634676273036,0.004021922542177413,0,5.8,0.5246945364613227,87,0.15227891623075773,0.0005121061524854334,0,4.09,0.5560832713930373,87,0.15227891623075773,0.0005121061524854334,0,4.09,0.5560832713930373,81,0.15454724119508592,0.020975150742202724,0,4.28,0.5494707512720234,17,0.1736065038348746,0.0017261131575609166,0,2.85,0.4939100359074956,81,0.15454724119508592,0.020975150742202724,0,4.28,0.5494707512720234
10,10,500,40,10,20,1,19,14,12,12,16,10,14,12,18,18,,957,0.23992541578423077,0.08719180844774005,0,9.04,0.319919701037654,957,0.23992541578423077,0.08719180844774005,0,9.04,0.319919701037654,957,0.23992541578423077,0.08719180844774005,0,9.04,0.319919701037654,857,0.2553653930189248,0.035298373330158804,0,9.4,0.2761543321232337,957,0.23992541578423077,0.08719180844774005,0,9.04,0.319919701037654,07,0.1450814036966085,0.007422717162232226,0,3.07,0.5887596815145282,957,0.23992541578423077,0.08719180844774005,0,9.04,0.319919701037654,457,0.24469018304687107,0.034676514952374185,0,11.04,0.30641373571976294,457,0.24469018304687107,0.034676514952374185,0,11.04,0.30641373571976294
10,10,500,40,10,20,1,14,19,19,11,14,18,12,14,17,11,,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,896,0.25794628682847,0.03712420922539551,0,11.37,0.21747465544554445,836,0.25718117784433253,0.027928288079008046,0,12.14,0.21979574786674294,836,0.25718117784433253,0.027928288079008046,0,12.14,0.21979574786674294,036,0.2762366179973622,0.02806414367118855,0,15.17,0.16198772490690028
10,10,500,40,10,20,1,17,13,18,19,14,10,19,14,11,18,,015,0.2815441572524615,0.06572545533042447,0,12.41,0.1723417160667512,015,0.2815441572524615,0.06572545533042447,0,12.41,0.1723417160667512,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906,09,0.15471393253578541,0.013723229925481657,0,1.74,0.5451858452586906
10,10,500,40,10,20,1,14,11,14,10,11,10,15,11,17,10,,895,0.2721202763649268,0.050846324527986514,0,7.53,0.270932722618346,897,0.2477402187988357,0.006471030348852522,0,6.18,0.3362520087426967,927,0.24089319476351995,0.062413026440115434,0,6.33,0.3545966217876282,897,0.2477402187988357,0.006471030348852522,0,6.18,0.3362520087426967,927,0.24089319476351995,0.062413026440115434,0,6.33,0.3545966217876282,927,0.24089319476351995,0.062413026440115434,0,6.33,0.3545966217876282,257,0.25116043182625064,0.047817839743276996,0,6.33,0.3270885409068097,927,0.24089319476351995,0.062413026440115434,0,6.33,0.3545966217876282,927,0.24089319476351995,0.062413026440115434,0,6.33,0.3545966217876282
10,10,500,40,10,20,1,19,15,17,18,16,14,19,16,11,12,,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,815,0.26253829261536327,0.05701518164699216,0,11.46,0.14960712364884743,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,895,0.25179919026265735,0.04271086886452086,0,14.4,0.18439235839754253,891,0.2633818862890325,0.09861286010809714,0,14.72,0.14687462301636178
10,10,500,40,10,20,1,19,17,18,12,11,17,17,11,10,17,,817,0.2533716229116031,0.06410650119684916,0,10.42,0.24807784016270862,813,0.2507347608103234,0.03095998296862544,0,9.71,0.25590316418125125,817,0.2533716229116031,0.06410650119684916,0,10.42,0.24807784016270862,813,0.2507347608103234,0.03095998296862544,0,9.71,0.25590316418125125,12,0.16300513472932196,0.003694831197387759,0,3.51,0.5162553266156329,12,0.16300513472932196,0.003694831197387759,0,3.51,0.5162553266156329,12,0.16300513472932196,0.003694831197387759,0,3.51,0.5162553266156329,813,0.2507347608103234,0.03095998296862544,0,9.71,0.25590316418125125,12,0.16300513472932196,0.003694831197387759,0,3.51,0.5162553266156329
10,10,500,40,10,20,1,15,15,18,11,12,12,10,10,11,11,,927,0.2559791132215165,0.050296675447795175,0,7.71,0.3066359519738877,093,0.2632228713843046,0.021004733929114828,0,8.68,0.2870149703263477,923,0.25503397871673816,0.029646369458409136,0,7.63,0.309196013527016,927,0.2559791132215165,0.050296675447795175,0,7.71,0.3066359519738877,923,0.25503397871673816,0.029646369458409136,0,7.63,0.309196013527016,923,0.25503397871673816,0.029646369458409136,0,7.63,0.309196013527016,257,0.27403546345816654,0.07842116101329559,0,8.04,0.2577271799451839,923,0.25503397871673816,0.029646369458409136,0,7.63,0.309196013527016,927,0.2559791132215165,0.050296675447795175,0,7.71,0.3066359519738877
10,10,500,40,10,20,1,17,17,11,12,18,18,16,10,15,11,,823,0.25138868806202813,0.040083419956924236,0,10.08,0.3105149207710928,823,0.25138868806202813,0.040083419956924236,0,10.08,0.3105149207710928,81,0.1638440369853668,0.004612067280831253,0,3.56,0.5506240965219339,81,0.1638440369853668,0.004612067280831253,0,3.56,0.5506240965219339,81,0.1638440369853668,0.004612067280831253,0,3.56,0.5506240965219339,823,0.25138868806202813,0.040083419956924236,0,10.08,0.3105149207710928,823,0.25138868806202813,0.040083419956924236,0,10.08,0.3105149207710928,823,0.25138868806202813,0.040083419956924236,0,10.08,0.3105149207710928,023,0.2601798527782718,0.01906873189655521,0,10.94,0.2864033469862053
10,10,500,40,10,20,1,18,10,14,16,15,19,17,12,14,17,,04,0.16630396695611493,0.012180226217552045,0,2.91,0.5002290187092131,04,0.16630396695611493,0.012180226217552045,0,2.91,0.5002290187092131,04,0.16630396695611493,0.012180226217552045,0,2.91,0.5002290187092131,09,0.1695473250378448,0.014866756678985084,0,2.74,0.49048219017077377,09,0.1695473250378448,0.014866756678985084,0,2.74,0.49048219017077377,94,0.1750985144952552,0.03459575401668984,0,4.93,0.47379994588496444,09,0.1695473250378448,0.014866756678985084,0,2.74,0.49048219017077377,09,0.1695473250378448,0.014866756678985084,0,2.74,0.49048219017077377,04,0.16630396695611493,0.012180226217552045,0,2.91,0.5002290187092131
10,10,500,40,10,20,1,14,18,10,11,17,18,17,14,14,14,,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698,81,0.172795019587176,0.019567100237943464,0,5.1,0.45042108216352394,81,0.172795019587176,0.019567100237943464,0,5.1,0.45042108216352394,823,0.2634006430739717,0.06449422616641495,0,15.36,0.16224761151178113,123,0.25485971356962384,0.07406542870439903,0,12.06,0.1894122532099698
10,10,500,40,10,20,1,17,13,11,12,17,19,17,15,10,12,,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,05,0.12424367907156883,0.0022005422245543176,0,1.21,0.656607200615249,018,0.2576440860202272,0.08212508806909136,0,9.2,0.28790643834325214
10,10,500,40,10,20,1,18,11,15,15,17,12,13,14,12,16,,167,0.2595698651574715,0.014562573720263271,0,11.68,0.24361982109341918,167,0.2595698651574715,0.014562573720263271,0,11.68,0.24361982109341918,167,0.2595698651574715,0.014562573720263271,0,11.68,0.24361982109341918,167,0.2595698651574715,0.014562573720263271,0,11.68,0.24361982109341918,567,0.2565433789072689,0.040763002182958155,0,10.78,0.2524389273097659,567,0.2565433789072689,0.040763002182958155,0,10.78,0.2524389273097659,07,0.16791173203385326,0.011876255281070213,0,3.0,0.5107093581944481,567,0.2565433789072689,0.040763002182958155,0,10.78,0.2524389273097659,07,0.16791173203385326,0.011876255281070213,0,3.0,0.5107093581944481
10,10,500,40,10,20,1,14,16,19,11,11,16,18,15,17,13,,17,0.15357281884036744,0.007403167087364187,0,4.0,0.5351283821790243,16,0.15335943509093533,0.010953679397297795,0,3.4,0.5357743040912757,16,0.15335943509093533,0.010953679397297795,0,3.4,0.5357743040912757,17,0.15357281884036744,0.007403167087364187,0,4.0,0.5351283821790243,17,0.15357281884036744,0.007403167087364187,0,4.0,0.5351283821790243,17,0.15357281884036744,0.007403167087364187,0,4.0,0.5351283821790243,16,0.15335943509093533,0.010953679397297795,0,3.4,0.5357743040912757,947,0.2660731543671024,0.0631456834408047,0,13.48,0.19458496195257335,149,0.2594893315080901,0.041784025434245455,0,12.68,0.21451448077645552
10,10,500,40,10,20,1,16,12,14,12,13,18,16,13,18,19,,136,0.27037414395301523,0.0027067835403364604,0,14.92,0.20909657627945577,86,0.16559614751541132,0.0037104469132274386,0,2.98,0.5155951005151189,234,0.24946626410969963,0.04405334003762228,0,14.16,0.27025669132984187,234,0.24946626410969963,0.04405334003762228,0,14.16,0.27025669132984187,234,0.24946626410969963,0.04405334003762228,0,14.16,0.27025669132984187,234,0.24946626410969963,0.04405334003762228,0,14.16,0.27025669132984187,234,0.24946626410969963,0.04405334003762228,0,14.16,0.27025669132984187,136,0.27037414395301523,0.0027067835403364604,0,14.92,0.20909657627945577,46,0.1519543900865639,0.02213702402594548,0,5.72,0.5555002205029071
10,10,500,40,10,20,1,12,15,19,17,11,12,15,13,10,12,,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337,014,0.20890292172523262,0.07949911557127093,0,6.33,0.4285030984965337
10,10,500,40,10,20,1,16,17,10,12,11,14,15,18,14,12,,945,0.23997408515384028,0.04399971141810505,0,10.21,0.3105617628310039,941,0.2547029016954386,0.026845240690665524,0,9.98,0.2682463215386024,945,0.23997408515384028,0.04399971141810505,0,10.21,0.3105617628310039,895,0.23951534642340924,0.05202322879882681,0,8.92,0.31187970523060404,925,0.24559376717825618,0.05139834120331502,0,10.3,0.2944165875472651,895,0.23951534642340924,0.05202322879882681,0,8.92,0.31187970523060404,925,0.24559376717825618,0.05139834120331502,0,10.3,0.2944165875472651,945,0.23997408515384028,0.04399971141810505,0,10.21,0.3105617628310039,895,0.23951534642340924,0.05202322879882681,0,8.92,0.31187970523060404
10,10,500,40,10,20,1,10,18,18,18,16,11,12,17,12,10,,057,0.24302508015551066,0.03405391085130513,0,9.47,0.29797480288476774,057,0.24302508015551066,0.03405391085130513,0,9.47,0.29797480288476774,057,0.24302508015551066,0.03405391085130513,0,9.47,0.29797480288476774,057,0.24302508015551066,0.03405391085130513,0,9.47,0.29797480288476774,057,0.24302508015551066,0.03405391085130513,0,9.47,0.29797480288476774,025,0.2508263827262269,0.05008754998431741,0,8.92,0.27543922354679107,015,0.24473331903477435,0.03059752909769469,0,8.56,0.29304022273704133,015,0.24473331903477435,0.03059752909769469,0,8.56,0.29304022273704133,015,0.24473331903477435,0.03059752909769469,0,8.56,0.29304022273704133
10,10,500,40,10,20,1,15,11,19,13,11,11,11,12,16,15,,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,846,0.24580657270587533,0.07234976066942818,0,8.59,0.30234626487101424,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,456,0.23969287179233725,0.06740018519079319,0,8.14,0.31969830810907285,845,0.25563702741815336,0.06908263355235379,0,8.48,0.2744452475282295
10,10,500,40,10,20,1,15,11,19,14,10,15,12,16,18,13,,159,0.26437061401093137,0.028675017809092193,0,11.59,0.20868830530963534,159,0.26437061401093137,0.028675017809092193,0,11.59,0.20868830530963534,85,0.16773138187660977,0.02102880188735696,0,3.84,0.49794796769640715,951,0.26437061401093137,0.028675017809092193,0,11.59,0.20868830530963534,951,0.26437061401093137,0.028675017809092193,0,11.59,0.20868830530963534,85,0.16773138187660977,0.02102880188735696,0,3.84,0.49794796769640715,159,0.26437061401093137,0.028675017809092193,0,11.59,0.20868830530963534,145,0.2652908501366667,0.04286148285580672,0,12.91,0.20593386298670446,145,0.2652908501366667,0.04286148285580672,0,12.91,0.20593386298670446
10,10,500,40,10,20,1,15,11,14,16,11,18,14,12,17,14,,147,0.26142979103538244,0.09288330053560506,0,13.81,0.2185184577950111,145,0.2556035619757375,0.04307636607895275,0,10.81,0.2359345696036098,145,0.2556035619757375,0.04307636607895275,0,10.81,0.2359345696036098,145,0.2556035619757375,0.04307636607895275,0,10.81,0.2359345696036098,57,0.15389367630794742,0.0004155201070184246,0,3.72,0.539971833277206,57,0.15389367630794742,0.0004155201070184246,0,3.72,0.539971833277206,57,0.15389367630794742,0.0004155201070184246,0,3.72,0.539971833277206,57,0.15389367630794742,0.0004155201070184246,0,3.72,0.539971833277206,57,0.15389367630794742,0.0004155201070184246,0,3.72,0.539971833277206
10,10,500,40,10,20,1,17,12,19,12,15,10,19,12,17,19,,135,0.2584421562534174,0.09559998764478303,0,13.32,0.23563746536500518,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,015,0.25392228584182974,0.04895970526381355,0,10.97,0.24900532939348508,135,0.2584421562534174,0.09559998764478303,0,13.32,0.23563746536500518,135,0.2584421562534174,0.09559998764478303,0,13.32,0.23563746536500518
10,10,500,40,10,20,1,14,15,15,10,10,12,17,12,12,18,,014,0.23710477085627693,0.019181549661497935,0,8.04,0.3427095597127421,134,0.23312057600992514,0.013016219501113879,0,9.0,0.3537543530135744,134,0.23312057600992514,0.013016219501113879,0,9.0,0.3537543530135744,134,0.23312057600992514,0.013016219501113879,0,9.0,0.3537543530135744,134,0.23312057600992514,0.013016219501113879,0,9.0,0.3537543530135744,013,0.23053704213764437,0.03016895102163943,0,7.24,0.3609163013382575,134,0.23312057600992514,0.013016219501113879,0,9.0,0.3537543530135744,013,0.23053704213764437,0.03016895102163943,0,7.24,0.3609163013382575,013,0.23053704213764437,0.03016895102163943,0,7.24,0.3609163013382575
10,10,500,40,10,20,1,11,11,19,16,17,15,14,13,14,14,,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688,815,0.23776926820571068,0.05940308416701273,0,10.09,0.3277103100286688
